id,from,to,time,accel
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:52:00,0.67857766
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:52:00,0.55548
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:52:00,0.5554799
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:52:00,0.55548
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:52:00,0.4446919
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.15387225
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.34621352
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.15387316
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:53:00,0.18618634
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,1.1717215
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,0.4446916
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,0.12463675
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,0.22157618
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,0.1538725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:54:00,0.12463666
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.15387239
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.15387248
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.96170306
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.6154903
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:55:00,0.15387219
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.18618552
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.15387227
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.6154904
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.81398565
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.74474293
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:56:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.12463662
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.15387304
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.124636576
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.18618645
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:57:00,0.12463721
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.1538723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.67857784
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.18618552
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.1246366
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:58:00,0.5554798
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.49854723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.49854705
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.6154902
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.124636784
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.30159044
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 04:59:00,0.67857766
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.39391387
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.30159044
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:00:00,0.49854723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.67857796
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.49854723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.8863056
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.2600442
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.18618548
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:01:00,0.18618637
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.22157614
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.678578
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.1246367
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.8139856
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:02:00,0.15387248
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,0.67857796
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,0.18618566
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,0.34621358
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,0.44469184
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,0.7447428
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:03:00,1.009897
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,0.5554799
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,0.15387297
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,0.6154903
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,1.0098966
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:04:00,0.6154903
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,0.18618552
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,1.1203799
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,0.44469175
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,0.7447445
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:05:00,1.1548611
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.6785777
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.81398565
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.55547965
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:06:00,0.44469175
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.18618552
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.678578
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.6154902
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.5554798
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.49854842
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:07:00,0.81398535
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,1.12038
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,0.18618552
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,1.1203799
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,0.74474305
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:08:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,1.1377511
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,0.81398535
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,0.4985468
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,1.084803
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:09:00,1.1548609
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.124636576
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.12463668
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.1538723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.67857784
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.18618545
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:10:00,0.1246367
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.7447431
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.22157611
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.18618542
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.15387301
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:11:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.44469208
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.15387227
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.1861862
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.18618555
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:12:00,0.15387301
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.1246366
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.55548006
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.61549
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.15387306
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:13:00,0.498547
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.39391387
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.15387239
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.678578
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:14:00,0.18618555
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.18618637
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.1861854
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.12463719
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.15387227
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:15:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.67857784
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:16:00,0.124636635
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.1538725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.26004484
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.18618566
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:17:00,0.5554798
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.61549
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.6154904
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:18:00,0.6154903
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.49854714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.34621337
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.12463662
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.1538725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.15387306
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:19:00,0.39391416
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.15387234
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.8863052
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.55548006
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.12463676
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.12463668
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:20:00,0.49854705
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.4446919
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.4446919
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.12463721
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.12463666
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.15387239
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:21:00,0.18618573
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.4446919
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.18618634
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.12463662
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.15387222
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:22:00,0.15387239
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.49854723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.15387234
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.1246367
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:23:00,0.124636725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.18618633
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.12463666
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.15387227
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.49854746
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.44469175
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:24:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.81398547
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.44469175
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.15387239
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.39391387
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:25:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.15387304
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.18618634
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.18618627
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.74474275
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.15387297
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:26:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.4446919
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.1538723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.124637246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.18618637
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.124636635
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:27:00,0.124637246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.15387234
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.39391387
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.7447431
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.1861865
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:28:00,0.1861855
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.18618542
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.55548006
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.88630533
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:29:00,0.15387309
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.124636725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.39391395
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:30:00,0.1538725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.18618573
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.15387236
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.6154901
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.22157624
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:31:00,0.1538723
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,0.15387292
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,0.12463668
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,2.5517867
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,4.0005565
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,0.393914
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:32:00,0.12463666
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.55548
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.55548
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.15387246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.18618558
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:33:00,0.15387297
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.18618545
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.22157636
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.12463714
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.2600443
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.39391372
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:34:00,0.1538725
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.12463675
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.6154903
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.1246366
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.3462128
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.15387316
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:35:00,0.18618569
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.7447428
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.18618563
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.22157624
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.15387242
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.18618627
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:36:00,0.22157602
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:37:00,0.124637246
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:37:00,0.12463731
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:37:00,0.49854705
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:37:00,0.12463675
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 05:37:00,0.39391395
